Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2020-08-11,106.1886215209961,193.73008728027344,10.812557220458984,154.0334930419922,254.1356964111328,73.42017364501953,91.6259994506836,89.48043060302734,34.96123123168945,286.3958435058594
2020-08-12,109.71771240234375,199.26438903808594,11.400771141052246,158.11199951171875,257.8664245605469,74.7442398071289,103.65066528320312,88.72198486328125,34.953304290771484,292.494873046875
2020-08-13,111.65943908691406,198.79763793945312,11.403512001037598,158.05099487304688,259.26544189453125,75.21088409423828,108.06666564941406,88.23070526123047,34.097110748291016,291.8142395019531
2020-08-14,111.55992126464844,198.9881134033203,11.524092674255371,157.4010009765625,259.2058410644531,74.61480712890625,110.04733276367188,88.26519012451172,34.24774932861328,293.7928466796875
2020-08-17,111.2686767578125,200.30264282226562,12.294425010681152,159.12049865722656,259.1265563964844,75.1905517578125,122.3759994506836,85.93809509277344,33.80379104614258,290.8974609375
2020-08-18,112.19585418701172,201.45526123046875,12.2184419631958,165.62449645996094,260.2973327636719,77.15135192871094,125.80599975585938,84.7400894165039,33.637298583984375,287.5393981933594
2020-08-19,112.33663177490234,200.23304748535156,12.096612930297852,163.0240020751953,260.5453796386719,76.59741973876953,125.23533630371094,84.93830871582031,33.264705657958984,286.2596740722656
2020-08-20,114.82933044433594,204.89273071289062,12.099101066589355,164.86849975585938,266.9154052734375,78.16645812988281,133.45533752441406,83.92131042480469,32.757328033447266,284.3808898925781
2020-08-21,120.74675750732422,203.4031982421875,12.639731407165527,164.23599243164062,264.93096923828125,78.13274383544922,136.6653289794922,83.87820434570312,32.51157760620117,285.1161193847656
2020-08-24,122.19092559814453,204.04293823242188,12.676352500915527,165.3730010986328,269.2768859863281,78.6078109741211,134.27999877929688,86.23976135253906,33.47081756591797,280.3057556152344
2020-08-25,121.1884994506836,206.69741821289062,12.706000328063965,167.32449340820312,278.63348388671875,79.63432312011719,134.8893280029297,86.61900329589844,32.40851974487305,283.3734130859375
2020-08-26,122.8365707397461,211.16610717773438,12.728920936584473,172.09249877929688,301.54364013671875,81.53263092041016,143.54466247558594,85.40373229980469,31.718786239624023,280.28759765625
2020-08-27,121.36811065673828,216.35098266601562,12.58466911315918,170.0,290.9369201660156,80.75852966308594,149.25,88.2134780883789,31.504751205444336,282.874267578125
2020-08-28,121.17151641845703,218.57579040527344,13.102378845214844,170.08999633789062,291.37347412109375,81.299560546875,147.55999755859375,88.57543182373047,32.25788497924805,285.32476806640625
2020-08-31,125.2807388305664,215.348388671875,13.328343391418457,172.54800415039062,290.9170227050781,80.80863189697266,166.10667419433594,86.35179901123047,31.663299560546875,283.6728820800781
2020-09-01,130.27096557617188,217.00985717773438,13.777424812316895,174.95599365234375,293.1396179199219,82.07563781738281,158.35000610351562,86.30870819091797,31.258991241455078,283.9271240234375
2020-09-02,127.57195281982422,221.19207763671875,14.301267623901367,176.57249450683594,300.1446228027344,85.16560363769531,149.1233367919922,87.61015319824219,31.068721771240234,290.6524658203125
2020-09-03,117.35844421386719,207.48992919921875,12.974468231201172,168.39999389648438,288.8532409667969,80.80763244628906,135.6666717529297,87.3343734741211,31.005308151245117,287.0129089355469
2020-09-04,117.43611907958984,204.57762145996094,12.582703590393066,164.7310028076172,280.528564453125,78.41242218017578,139.44000244140625,89.22187042236328,30.981525421142578,283.1737365722656
2020-09-08,109.53323364257812,193.51087951660156,11.875441551208496,157.49200439453125,269.0486755371094,75.5555419921875,110.06999969482422,86.11911010742188,30.268028259277344,278.8626403808594
2020-09-09,113.90216064453125,201.7512664794922,12.674911499023438,163.4304962158203,271.5887145996094,76.72734832763672,122.09333038330078,86.9378890991211,30.08568572998047,283.19195556640625
2020-09-10,110.18372344970703,196.09852600097656,12.272933959960938,158.7554931640625,266.0025329589844,75.6770248413086,123.77999877929688,86.04151153564453,29.332555770874023,276.4574279785156
2020-09-11,108.73713684082031,194.8190460205078,12.126147270202637,155.81100463867188,264.5340270996094,75.16674041748047,124.23999786376953,87.11026763916016,29.253276824951172,274.7532653808594
2020-09-14,111.99925994873047,196.13671875,12.831663131713867,155.14849853515625,264.07763671875,74.82308197021484,139.8733367919922,88.31689453125,29.063011169433594,281.2147216796875
2020-09-15,112.17401123046875,199.35462951660156,12.950041770935059,157.80650329589844,270.29888916015625,76.1268081665039,149.9199981689453,85.56749725341797,28.753833770751953,279.9935607910156
2020-09-16,108.86334991455078,195.79293823242188,12.475043296813965,153.90499877929688,261.4681701660156,74.98474884033203,147.25332641601562,85.92948150634766,29.97470474243164,279.3463439941406
2020-09-17,107.1255111694336,193.7495880126953,12.42420768737793,150.43649291992188,252.8358917236328,73.74251556396484,141.14332580566406,84.94694519042969,29.96677017211914,277.9429626464844
2020-09-18,103.72747039794922,191.34332275390625,12.150818824768066,147.74549865722656,250.56369018554688,71.95975494384766,147.38333129882812,84.76595306396484,29.483182907104492,280.7134094238281
2020-09-21,106.87306213378906,193.39630126953125,12.477787017822266,148.02349853515625,246.21780395507812,70.92085266113281,149.79666137695312,82.14581298828125,28.88067054748535,272.6661682128906
2020-09-22,108.55266571044922,198.05596923828125,12.597904205322266,156.44949340820312,252.7664337158203,72.39266967773438,141.41000366210938,81.24946594238281,28.167179107666016,268.17333984375
2020-09-23,103.99930572509766,191.53431701660156,12.08552360534668,149.9929962158203,247.08103942871094,69.89183807373047,126.78666687011719,79.93081665039062,27.2634220123291,266.2412109375
2020-09-24,105.06726837158203,194.01695251464844,12.309070587158203,150.989501953125,247.5870819091797,70.55982208251953,129.26333618164062,79.86184692382812,27.20792579650879,266.7152099609375
2020-09-25,109.00897216796875,198.4379425048828,12.833160400390625,154.75650024414062,252.8358917236328,71.36319732666016,135.77999877929688,80.5599594116211,27.461610794067383,275.682861328125
2020-09-28,111.61091613769531,199.9847869873047,12.993905067443848,158.70249938964844,254.8203125,72.33515167236328,140.39999389648438,82.87841033935547,27.99277114868164,276.34808349609375
2020-09-29,110.76625061035156,197.9031982421875,13.184051513671875,157.24400329589844,259.7516174316406,72.70014190673828,139.69000244140625,82.18031311035156,27.17621612548828,277.1865234375
2020-09-30,112.4361343383789,200.8345947265625,13.487841606140137,157.43649291992188,259.8607482910156,72.67930603027344,143.00332641601562,82.97322082519531,27.215852737426758,284.1310119628906
2020-10-01,113.38758850097656,202.86842346191406,13.571576118469238,161.06300354003906,264.553955078125,73.78516387939453,149.3866729736328,83.57654571533203,26.2645320892334,285.3157958984375
2020-10-02,109.72742462158203,196.8815460205078,13.02106761932373,156.25,257.916015625,72.18339538574219,138.3633270263672,84.3694839477539,26.145612716674805,284.3224792480469
2020-10-05,113.10604095458984,200.88235473632812,13.5994873046875,159.9600067138672,262.5893249511719,73.53375244140625,141.89332580566406,86.15271759033203,26.74811363220215,289.9453430175781
2020-10-06,109.86335754394531,196.61415100097656,13.693191528320312,154.9980010986328,256.6459655761719,71.95628356933594,137.9933319091797,85.26544952392578,26.470651626586914,286.5734558105469
2020-10-07,111.7274169921875,200.35719299316406,13.919974327087402,159.7845001220703,256.1101989746094,72.35894775390625,141.76666259765625,86.75294494628906,26.557859420776367,294.5203552246094
2020-10-08,111.62062072753906,201.0732879638672,13.79511833190918,159.52749633789062,261.706298828125,73.56351470947266,141.97332763671875,88.53619384765625,27.953126907348633,293.8277893066406
2020-10-09,113.56236267089844,206.06719970703125,13.719358444213867,164.33250427246094,262.39093017578125,74.9034194946289,144.6666717529297,88.03166198730469,27.5408935546875,298.7763977050781
2020-10-12,120.77589416503906,211.40484619140625,14.181148529052734,172.14649963378906,273.6029357910156,77.5882339477539,147.43333435058594,89.11032104492188,27.45368766784668,300.7175598144531
2020-10-13,117.57202911376953,212.79891967773438,14.203329086303711,172.18150329589844,273.9898986816406,77.71121978759766,148.88333129882812,87.66633605957031,27.128652572631836,302.0390319824219
2020-10-14,117.65939331054688,210.8892364501953,14.050811767578125,168.1855010986328,269.7034912109375,77.53119659423828,153.76666259765625,87.17919921875,27.073156356811523,293.3174133300781
2020-10-15,117.1933822631836,209.74342346191406,13.925954818725586,166.9324951171875,264.6431884765625,77.1359634399414,149.6266632080078,88.4840087890625,27.31098175048828,295.7962646484375
2020-10-16,115.5526123046875,209.74342346191406,13.767955780029297,163.635498046875,263.8593444824219,77.74246215820312,146.55667114257812,88.30132293701172,27.033517837524414,300.65374755859375
2020-10-19,112.60118103027344,204.5489959716797,13.455194473266602,160.36050415039062,259.3646240234375,75.87043762207031,143.61000061035156,86.81385040283203,26.494426727294922,295.477294921875
2020-10-20,114.08662414550781,204.9595489501953,13.602479934692383,160.85049438476562,265.4766845703125,76.91827392578125,140.64666748046875,87.30968475341797,26.716411590576172,294.7391052246094
2020-10-21,113.46527099609375,205.10281372070312,13.482110023498535,159.2469940185547,276.5597229003906,78.64945983886719,140.8800048828125,86.43977355957031,26.28830909729004,294.1741027832031
2020-10-22,112.37789154052734,205.1887664794922,13.318875312805176,158.82000732421875,275.9544372558594,79.67448425292969,141.92999267578125,89.4930648803711,27.636024475097656,296.8534851074219
2020-10-23,111.68856811523438,206.46826171875,13.54740047454834,160.22000122070312,282.5725402832031,80.97970581054688,140.2100067138672,90.30204772949219,27.08108139038086,301.291748046875
2020-10-26,111.69828033447266,200.5959014892578,13.099818229675293,160.3520050048828,274.9523010253906,78.5651626586914,140.0933380126953,88.06645965576172,26.438934326171875,294.420166015625
2020-10-27,113.203125,203.62278747558594,13.354514122009277,164.31649780273438,281.08416748046875,79.28868103027344,141.55999755859375,86.40499877929688,26.018766403198242,292.0962219238281
2020-10-28,107.96043395996094,193.5299530029297,12.58719253540039,158.13900756835938,265.5858459472656,74.92078399658203,135.33999633789062,83.97804260253906,25.027803421020508,280.6952819824219
2020-10-29,111.96043395996094,195.47787475585938,12.98293685913086,160.55050659179688,278.643310546875,77.20589447021484,136.94332885742188,84.52606201171875,26.13768768310547,276.7581787109375
2020-10-30,105.68860626220703,193.32945251464844,12.494484901428223,151.8074951171875,261.061279296875,80.14311981201172,129.34666442871094,85.28285217285156,25.860214233398438,278.0887756347656
2020-11-02,105.6012191772461,193.19577026367188,12.541084289550781,150.2239990234375,259.324951171875,80.55026245117188,133.50332641601562,87.20528411865234,26.946311950683594,284.4317321777344
2020-11-03,107.22258758544922,197.11068725585938,12.9784517288208,152.42050170898438,263.2342529296875,81.6084976196289,141.3000030517578,89.9541015625,26.486509323120117,292.8617248535156
2020-11-04,111.60118103027344,206.6210174560547,13.75075912475586,162.05799865722656,285.14239501953125,86.57695007324219,140.32666015625,87.20528411865234,26.343809127807617,323.1275939941406
2020-11-05,115.56232452392578,213.20950317382812,14.115355491638184,166.10000610351562,292.3854675292969,87.40260314941406,146.02999877929688,90.77178192138672,26.296239852905273,322.9817810058594
2020-11-06,115.4310531616211,213.62013244628906,14.51608943939209,165.56849670410156,291.1253662109375,87.26525115966797,143.31666564941406,89.56265258789062,25.987051010131836,316.656982421875
2020-11-09,113.1261215209961,208.53077697753906,13.587774276733398,157.18699645996094,276.5993957519531,87.34905242919922,140.4199981689453,101.68875122070312,29.27705955505371,318.9718322753906
2020-11-10,112.78572845458984,201.48391723632812,12.729738235473633,151.75100708007812,270.3087463378906,86.17377471923828,136.7866668701172,101.35820770263672,29.926589965820312,322.334716796875
2020-11-11,116.2090835571289,206.7738037109375,13.375696182250977,156.8695068359375,274.32720947265625,86.6453857421875,139.0433349609375,99.84461975097656,29.618057250976562,320.5211486816406
2020-11-12,115.936767578125,205.7139434814453,13.414322853088379,155.51400756835938,272.9380798339844,86.42669677734375,137.25332641601562,98.61809539794922,28.60318946838379,322.99090576171875
2020-11-13,115.98539733886719,206.73561096191406,13.255077362060547,156.4405059814453,274.7936096191406,87.88661193847656,136.1666717529297,99.2356948852539,29.293312072753906,324.1392822265625
2020-11-16,116.996826171875,207.42308044433594,13.472640037536621,156.55299377441406,276.7879333496094,87.97438049316406,136.02999877929688,102.03671264648438,30.98204803466797,325.1872863769531
2020-11-17,116.11182403564453,204.77816772460938,13.379934310913086,156.7830047607422,272.85870361328125,87.3609619140625,147.20333862304688,101.00155639648438,31.3961124420166,320.88568115234375
2020-11-18,114.7891616821289,202.07843017578125,13.386411666870117,155.2729949951172,269.85235595703125,86.31857299804688,162.2133331298828,100.25346374511719,30.210742950439453,313.9685363769531
2020-11-19,115.38243103027344,203.3612823486328,13.397876739501953,155.8509979248047,270.81475830078125,87.20772552490234,166.42333984375,100.52311706542969,30.365009307861328,307.1243591308594
2020-11-20,114.11810302734375,201.41786193847656,13.046491622924805,154.97000122070312,267.6000061035156,86.1073226928711,163.20333862304688,99.66192626953125,29.991527557373047,305.0281982421875
